('899', 'ADDRESS RESPECTING THE WAR WITH AMERICA 1813-02-18')	('1275', 'ADJOURNMENT OF PARLIAMENT 1813-12-17')	('1276', 'ADJOURNMENT OF PARLIAMENT 1813-12-20')	('1710', 'ADMIRALTY REGISTRARS BILL 1813-02-19')	('3846', 'ANSWER OF SIR SAMUEL AUCHMUTY TO THE VOTE OF THANKS 1813-02-10')	('3947', 'APPEALS DEMPSTER v THE MAGISTRATES OF ST ANDREWS 1813-12-03')	('5323', 'ARMY ESTIMATES 1813-03-08')	('5324', 'ARMY ESTIMATES 1813-03-09')	('13096', 'BOROUGH OF HELLESTONE 1813-11-08')	('13341', 'BRANDY DUTY 1813-12-01')	('13554', 'BREACH OF THE ACT OF UNION WITH IRELAND 1813-02-10')	('13578', 'BRECKNOCK AND ABERGAVENNY CANAL BILL 1813-03-05')	('20899', 'CIRCUITOUS TRADE BILL 1813-12-09')	('22339', 'CLERGY BILL 1813-11-26')	('22359', 'CLERGY PENALTIES SUSPENSION BILL 1813-11-24')	('25101', 'COMMITTEE OF SUPPLY 1813-11-10')	('25102', 'COMMITTEE OF SUPPLY 1813-11-12')	('25236', 'COMMITTEE ON THE STATE OF THE LAWS AFFECTING THE ROMAN CATHOLICS 1813-03-09')	('25963', 'COMPLAINT AGAINST THE BRITISH PRESS NEWSPAPER 1813-02-15')	('27492', 'CONVENTIONS WITH RUSSIA AND PRUSSIA 1813-11-18')	('27724', 'COPPER CURRENCY 1813-12-10')	('27725', 'COPPER CURRENCY 1813-12-17')	('27727', 'COPPER EXPORT BILL 1813-02-25')	('35028', 'DECLARATION OF THE ALLIED POWERS 1813-12-20')	('37560', 'DUTIES ON BRANDY 1813-11-30')	('37646', 'DUTY ON MADDER 1813-11-23')	('39063', 'EAST INDIA CIRCUITOUS TRADE 1813-12-14')	('39099', 'EAST INDIA COMPANYS CHARTER 1813-02-05')	('39135', 'EAST INDIA DUTY BILL 1813-12-09')	('39245', 'EAST INDIA SUGAR DUTIES 1813-11-26')	('39248', 'EAST INDIA TRADE 1813-11-29')	('39249', 'EAST INDIA TRADE 1813-12-01')	('39250', 'EAST INDIA TRADE 1813-12-02')	('47751', 'FOREIGN TREATIES 1813-11-17')	('47938', 'FRAME BREAKERS BILL 1813-12-03')	('47939', 'FRAME BREAKERS BILL 1813-12-06')	('47940', 'FRAME BREAKERS BILL 1813-12-08')	('47942', 'FRAME BREAKING BILL 1813-12-10')	('47950', 'FRAME WORKERS BILL 1813-11-30')	('50615', 'GREAT GRIMSBY ELECTION 1813-02-26')	('52387', 'HELLESTONE 1813-11-10')	('52388', 'HELLESTONE ELECTION 1813-11-22')	('52389', 'HELLESTONE ELECTION 1813-11-24')	('54245', 'ILCHESTER GAOL 1813-03-09')	('57261', 'INSOLVENT DEBTORS 1813-11-15')	('57262', 'INSOLVENT DEBTORS 1813-11-18')	('57263', 'INSOLVENT DEBTORS 1813-11-19')	('57264', 'INSOLVENT DEBTORS 1813-11-23')	('57265', 'INSOLVENT DEBTORS 1813-11-29')	('57266', 'INSOLVENT DEBTORS 1813-12-01')	('57267', 'INSOLVENT DEBTORS 1813-12-02')	('57268', 'INSOLVENT DEBTORS 1813-12-04')	('57284', 'INSOLVENT DEBTORS AMENDMENT BILL 1813-12-03')	('57285', 'INSOLVENT DEBTORS AMENDMENT BILL 1813-12-07')	('57297', 'INSOLVENT DEBTORS BILL 1813-11-16')	('57298', 'INSOLVENT DEBTORS BILL 1813-12-08')	('57319', 'INSOLVENT DEBTORS IN THE ISLE OF MAN 1813-11-12')	('57323', 'INSOLVENT FOREICNERS 1813-11-22')	('65962', 'LACE AND STOCKINGFRAME BILL 1813-11-29')	('69004', 'LETTER FROM THE LORD MAYOR OF DUBLIN TO THE SPEAKER SOLICITING LEAVE TO PRESENT A PETITION FROM THE CORPORATION OF DUBLIN AT THE BAR OF THE HOUSE 1813-02-23')	('69005', 'LETTER FROM THE PRINCESS OF WALKS TO THE SPEAKER 1813-03-02')	('69008', 'LETTER from the PRINCE of WALES to the PRINCESS of WALES 1813-03-04')	('70084', 'LOAN INTEREST BILL 1813-11-25')	('70825', 'LOCAL TOKEN BILL 1813-02-03')	('70827', 'LOCAL TOKENS BILL 1813-02-12')	('71116', 'LONDON MILITIA 1813-11-23')	('74291', 'MARINE MUTINY BILL 1813-11-26')	('77369', 'MILITIA SERVICE BILL 1813-11-22')	('77370', 'MILITIA SERVICE BILL 1813-11-23')	('77394', 'MILITIA VOLUNTEERING BILL 1813-11-15')	('77395', 'MILITIA VOLUNTEERING BILL 1813-11-18')	('77837', 'MISCELLANEOUS ESTIMATES 1813-11-15')	('77903', 'MISTAKE IN THE MADDER DUTIES ACT 1813-12-13')	('79383', 'MOTION OF THANKS TO FIELD MARSHAL THE MAROUIS OF WELLINGTON 1813-11-08')	('79724', 'MR GRATTANS MOTION FOR A COMMITTEE ON THE CLAIMS OF THE ROMAN CATHOLICS 1813-02-25')	('79725', 'MR GRATTANS MOTION FOR A COMMITTEE ON THE CLAIMS OF THE ROMAN CATHOLICS ADJOURNED DEBATE 1813-02-26')	('79726', 'MR GRATTANS MOTION FOR A COMMITTEE ON THE CLAIMS OF THE ROMAN CATHOLICS ADJOURNED DEBATE 1813-03-01')	('79727', 'MR GRATTANS MOTION FOR A COMMITTEE ON THE CLAIMS OF THE ROMAN CATHOLICS ADJOURNED DEBATE 1813-03-02')	('79983', 'MR VANSITTARTS NEW PLAN OF FINANCE 1813-03-03')	('80436', 'MUTINY BILL 1813-11-29')	('80437', 'MUTINY BILL 1813-12-06')	('82874', 'NAVAL OFFICERS IN THE SERVICE OF THE EAST INDIA COMPANY 1813-02-12')	('84348', 'NEW MILITARY ARRANGEMENTS 1813-11-11')	('84427', 'NEW REGULATIONS IN THE MILITIA 1813-11-23')	('85602', 'NONRESIDENT CLERGY 1813-11-17')	('92708', 'PEMBROKESHIRE ELECTION MOTION RESPECTING EXCHANGING LISTS 1813-02-26')	('93258', 'PETITION FROM IPSWICH IN FAVOUR OF THE CLAIMS OF THE ROMAN CATHOLICS 1813-02-10')	('93291', 'PETITION FROM THE PRISONERS OF WAR IN FRANCE 1813-02-03')	('93324', 'PETITION OF DEBATORS IN THE FLEET PRISON 1813-11-11')	('93375', 'PETITION OF MR WRIGHT AGAINST THE CLERGY RESIDENCE PROCEEDINGS BILL 1813-11-20')	('93418', 'PETITION OF THE ROMAN CATHOLICS OF ENGLAND 1813-02-25')	('93501', 'PETITIONS AGAINST THE CLAIMS OF THE ROMAN CATHOLICS 1813-02-03')	('93502', 'PETITIONS AGAINST THE CLAIMS OF THE ROMAN CATHOLICS 1813-02-17')	('93503', 'PETITIONS AGAINST THE CLAIMS OF THE ROMAN CATHOLICS FROM THE ARCHDEACON AND CLERGY OF BATH AND WELLS MAYOR c OF ST ALBANS ARCHDEACON c OF ST ALBANS ARCHDEACON AND CLERGY OF SUFFOLK ARCHDEACON AND CLERGY OF SUDBURY CLERGY OF CARMARTHEN CARDIGAN AND BRECON ARCHDEACON AND CLERGY OF WINCHESTER BAILIFFS c OF IPSWICH INHABITANTS OF ANGLESEY ARCHDEACON C OF COLCHESTER ARCHDEACON AND CLERGY OF LINCOLN DEAN AND CHAPTER OF WORCESTER GENTRY CLERGY C OF HANGWEST AND THE MAYOR C OF HARWICH 1813-02-11')	('93534', 'PETITIONS FOR THE REPEAL OF THE TEST ACT 1813-02-24')	('93568', 'PETITIONS OF THE ROMAN CATHOLICS OF IRELAND 1813-02-25')	('93618', 'PETITIONS RESPECTING THE CLAIMS OF THE CATHOLICS 1813-02-15')	('93619', 'PETITIONS RESPECTING THE CLAIMS OF THE ROMAN CATHOLICS 1813-02-12')	('93620', 'PETITIONS RESPECTING THE CLAIMS OF THE ROMAN CATHOLICS 1813-02-22')	('93621', 'PETITIONS RESPECTING THE CLAIMS OF THE ROMAN CATHOLICS 1813-02-23')	('93622', 'PETITIONS RESPECTING THE CLAIMS OF THE ROMAN CATHOLICS 1813-02-24')	('93623', 'PETITIONS RESPECTING THE CLAIMS OF THE ROMAN CATHOLICS 1813-02-26')	('93624', 'PETITIONS RESPECTING THE CLAIMS OF THE ROMAN CATHOLICS 1813-03-04')	('93625', 'PETITIONS RESPECTING THE CLAIMS OF THE ROMAN CATHOLICS 1813-03-08')	('93631', 'PETITIONS RESPECTING THE RENEWAL OF THE EAST INDIA COMPANYS CHARTER 1813-02-15')	('93637', 'PETITIONS RSSPECTINC THE CLAIMS OF THE ROMAN CATHOLICS 1813-02-25')	('94285', 'POLICE MAGISTRATES 1813-11-30')	('95381', 'POOR LAWS 1813-12-13')	('110347', 'REPORT FROM THE COMMITTEE OF SUPPLY 1813-11-11')	('110348', 'REPORT FROM THE COMMITTEE OF SUPPLY 1813-11-13')	('110353', 'REPORT FROM THE COMMITTEE OF WAYS AND MEANS 1813-11-13')	('110354', 'REPORT FROM THE COMMITTEE OF WAYS AND MEANS 1813-11-25')	('112696', 'ROMAN CATHOLICS 1813-02-19')	('121157', 'SINECURE OFFICES BILL 1813-02-12')	('121226', 'SIR FRANCIS BURDETTS MOTION RESPECTING THE REGENCY 1813-02-23')	('121301', 'SIR SAMUEL ROMILLYS CRIMINAL LAW BILLS 1813-02-17')	('121471', 'SLAVE TRADE 1813-12-06')	('124099', 'STARCH PROHIBITION BILL 1813-02-11')	('124461', 'STATE OF NEWGATE 1813-12-07')	('125774', 'SUPPLY 1813-11-19')	('131241', 'THANKS OF THE HOUSE TO MAJOR GENERAL GEORGE ANSON 1813-11-11')	('131242', 'THANKS OF THE HOUSE TO SIR THOMAS PICTON 1813-11-11')	('139476', 'THE PRINCE OF ORANGE AND THE AND JOURNMENT OF PARLIAMENT 1813-12-14')	('139480', 'THE PRINCE REGENTS ANSWER TO THE ADDRESS RELATING TO THE WAR WITH AMERICA 1813-02-23')	('139488', 'THE PRINCE REGENTS SPEECH ON OPENING THE SESSION 1813-11-04')	('139492', 'THE PRINCESS OF WALES 1813-02-24')	('139493', 'THE PRINCESS OF WALES 1813-02-26')	('139494', 'THE PRINCESS OF WALES 1813-03-03')	('139495', 'THE PRINCESS OF WALES 1813-03-04')	('139496', 'THE PRINCESS OF WALES 1813-03-05')	('140964', 'THE SPEAKERS SPEECH 1813-11-04')	('140965', 'THE SPEAKERS SPEECH 1813-11-08')	('149586', 'VICE CHANCELLORS BILL 1813-02-11')	('149587', 'VICE CHANCELLORS BILL 1813-02-15')	('149597', 'VICECHANCELLORS BILL 1813-02-22')	('149642', 'VICTORIES OF THE PYRENEES CAPTURE OF Sr SEBASTIAN C 1813-11-08')	('151227', 'WAR WITH AMERICA 1813-02-22')	('151479', 'WAYS AND MEANS   LOAN 1813-11-15')	('151490', 'WAYS AND MEANS 1813-11-12')	('151491', 'WAYS AND MEANS 1813-11-24')	('152412', 'WEYMOUTH AND MELCOMBE REGIS ELECTION 1813-02-26')	('152528', 'WILD FOWL 1813-12-09')	('154567', 'nan 1813-02-10')	('154568', 'nan 1813-11-18')	('154569', 'nan 1813-11-22')	('154570', 'nan 1813-11-25')	('154571', 'nan 1813-11-30')	('154572', 'nan 1813-12-01')
0.00692687435047	1.46837154556	0.382638247368	0.996860536011	0.464036291007	0.316228508957	0.0604242066636	0.00305103765641	0.00958551023336	0.00671724517068	0.0318557580391	0.109115726119	0.838952885378	0.112989277712	0.04563500695	0.228914208396	0.0825559744543	0.385420258297	0.202977836994	0.668526460934	0.101103924926	0.0301810438518	0.0779861788911	0.0276676787967	0.022185783971	0.196269665639	0.286679724541	0.121867249728	0.144496633347	0.432456400597	0.195848550351	0.26530144382	0.0234455181162	0.147210472406	0.322245175335	0.291685885426	0.80655148701	0.895006442736	0.65382140237	0.0150443189023	0.0601065093487	0.377765859458	0.156017254609	0.0697720170371	0.781023201328	0.0341150706971	0.00586613270787	0.404998660921	0.397127122904	0.0806833638356	0.906599174298	0.0117151561521	0.111664733475	0.0472934794211	0.0514533865863	0.13962318479	0.0116702496707	0.556071941935	0.0499195247939	0.0596122788917	0.654569197254	0.0277012622605	0.077340126929	0.125226385794	0.0346148011683	0.169820576922	0.00567363217222	0.202855450992	0.192327591318	0.554175039682	0.545924613715	1.0220403289	0.56820886832	0.234741559925	0.0141209566691	0.199221266752	0.0239126469076	0.670094847047	0.0193471672147	0.079920488734	0.0212937790161	0.154201680677	0.0316301751601	5.17461365324	0.35748840813	0.0249644179143	0.00405788856409	0.165712519964	0.00386854891216	0.0291311170515	0.0751450094365	0.0299946804638	0.0931059069442	0.137909173596	2.19431717863	0.09754802369	0.0085160118371	0.11994217731	2.34992700225	0.00531162860601	0.625642200971	0.75109505386	1.11990797352	0.670135041245	0.310501528687	0.136933501961	0.0557742203809	0.0739549988472	0.640268821515	0.56763580116	0.214541105782	0.00624738283991	0.193694525176	0.0106557995544	0.0210281652297	0.348987657287	0.0113474245303	0.0606373298382	0.102426124907	0.118791480254	0.00501770870417	0.157972764296	0.00719158987974	0.0449783276001	0.0563204290216	0.751634597383	0.276243768981	0.0130497003468	0.304562184024	0.343688474028	0.0572127814647	0.0285891526673	0.00882372544832	0.232008085915	0.642006566779	0.165091970468	0.036884978625	0.0754761257508	0.00407194785655	0.0670474684812	0.140815171612	1.19826943395	0.427164621195	0.0405779287105	0.279198850292	0.0336912861909	0.122701793962	0.0162567682659	0.254237791563	0.0690426937516	0.0394170249078	0.0232641140077	0.147897661121	0.274708271444	0.0329845169155	0.145889065948	0.00846557267334	0.0400098398605	0.0025025270054	0.182038474272	0.0205848737776	0.0743755265783	0.195653383915	0.0255963220536	0.0119528075173	0.155360252094	0.220875967345	0.681948599075	0.60395252021	0.0210060416888	0.0591715903547	0.0350707665374	0.475112935151	3.60854882503	0.015089820791	0.134610914926	0.260861357512	0.232691736104	0.533647249232	0.0667335452228	0.336618703848	0.00711267240923	0.0162281846947	0.00295136866104	0.203125000747	0.0292762120723	0.043416499829	0.558148848414	0.0518594836765	0.440266658551	0.586571389838	0.29419316054	0.725256937885	0.0503579791766	0.789035692918	0.0486455878962	0.0568139872611	0.0261978899173	0.0208717420013	0.168694689122	0.0136052176023	0.0304171001484	0.180285101998	0.0702774225919	1.04753691948	0.049067798993	0.00657877482521	0.39618461678	0.0696356259827	0.171972405169	0.0890745661814	0.0879783286258	0.035572478044	0.0274668578838	0.0552648409528	0.0668126851704	0.209346457944	0.144370310742	0.778895142248	0.0594970193713	0.181353836707	0.305978628938	0.165586821402	0.0646445796832	0.0200417070784	0.0152100873495	0.0507292443672	0.403611500678	1.88100754069	0.273398451657	1.43980475422	0.311251882891	0.0117114232471	0.0513023519951	0.463260629089	0.0136074015612	0.0523043502396	0.0696821028809	0.0114886715657	0.0494705438489	0.299318390119	0.0349177767366	0.225404437602	0.115366758695	0.0452169331981	0.0144538110586	0.0181444158087	0.896032625978	0.0859560960607	0.0164859860305	0.340373067277	0.62524841025	0.0308353249223	0.0823035010409	0.366698925407	0.0852635074715	0.286402341128	0.0450844483356	0.227175275255	0.0799320414127	3.16345742207	0.656433417846	1.48083841184	0.24238158222	0.361910425673	0.0964549673015	0.307427330196	0.00274773601524	0.00668102924049	0.00848934624239	0.23493775006	0.128792428783	0.0906363329258	0.0281230418828	0.0226381283898	0.237528667382	0.396122614906	0.0595963230102	0.00432892051642	0.00661383885513	0.0773724836611	0.162584824513	0.225964485189	0.0557998455225	0.0106785991677	0.926288239237	0.815207956541	0.530601321239	0.102700393402	0.215939636096	0.147786700362	0.277530932905	0.0823832809312	0.0528825726576	0.0430799596675	0.0117821212861	0.169679429771	0.338025823047	0.167386266642	0.940167837755	0.0372760468149	0.0152740029991	0.0204794407913	0.318316732777	0.17688526839	0.0198585084367	0.0034228746709	0.114974467761	2.0817931085	0.53871281334	3.71236509302	0.130328175544	0.0257548864672	0.873395934462	1.74072637079	0.00630149025511	0.284077484252	0.558981120037	0.908006839328	0.407128887572	0.0315625155875	0.349836692627	0.0140852257178	0.507563270619	0.486984056909	0.376188390747	0.12214342128	0.0120834175228	0.345893036197	0.366809728752	0.0076885094071	1.64429878949	0.00770969396883	0.0067328930448	0.0142957197749	0.012894569589	0.00886634335489	0.027550108552	0.013567137582	0.366113137021	0.528398169431	0.10104549664	0.0804195820325	0.0206986047529	0.983671110704	0.522725014584	0.132015314128	0.157448064545	0.480232045227	0.365310949871	0.431852980094	1.86370947299	0.00369464557967	2.31043091833	0.0607888509768	0.137836218774	0.237995104007	0.12690573971	0.0887800135488	0.291875262582	0.0485800284417	0.0204856672674	0.118758353134	0.0333452859397	0.427003867926	0.0287583110067	1.37249284404	0.0555260051054	0.154203962085	0.19337309825	0.108283773204	0.0186402656592	0.0172194709524	1.20335616182	0.00748391591178	0.0332238877781	0.475874936334	0.0146790551687	0.692906729049	0.238891164113	0.174240819599	0.458707954354	0.0129336035667	0.0191292439685	0.169785974348	0.0327257687907	0.0355462808327	1.28320281636	0.0799653887883	0.952345116441	2.24845245808	0.441404032194	1.29666731167	0.168523162709	0.181750661767	0.388530407284	0.0402834965283	0.34113093298	0.158049307811	0.291336391768	0.851883217471	0.0178451393841	0.0287801532207	0.0618010779917	0.0357678412444	0.0819926445078	0.110319857026	0.0760018616899	0.0951897904034	0.554013464271	0.0178199116876	0.0148371073886	0.732641090556	0.0534651388782	0.0052180842567	0.0400137000717	1.01174488977	0.0150271222432	0.742836002106	0.0461236228465	0.43004376837	0.00740592317764	0.0224650170243	0.00761091475276	0.548165785999	0.128653130752	0.0102243961636	0.00483843104776	0.0392606334118	0.00911356038421	0.0400752703682	0.028152114581	0.0239189369475	0.314632311516	0.488987766429	0.40081475534	0.00839946991906	0.0778578766195	0.366097482344	0.00501067233507	0.0269387957031	0.0205404168219	0.020794604582	0.0352342016435	0.107283854556	0.046106004086	0.0130705954339	0.0124834133516	0.0547529468196	1.73029461712	0.329659503031	0.105918102093	0.399394321017	0.145427622	0.0113858059919	2.6153926126	0.0129937212238	0.175052378752	0.00476518944398	0.0251156070225	0.034008849541	1.62582727518	0.011909870333	0.0203680822121	0.253644380861	0.122025579456	0.117156523304	0.0320890344778	2.46643268129	1.10866613264	0.0187117236556	0.019307112062	0.065460602559	0.260238634164	0.0509171230965	0.0187716996119	0.195072550572	0.758839101384	0.0462277162005	0.0108978534582	0.0755208638701	0.193722942083	0.00655921119751	0.00754060720457	0.0302088825292	0.308276198542	0.644303586952	0.207173070621	0.0169101053372	0.0393192995106	0.471258530149	0.291016116579	0.0069544434428	0.0124279207496	0.0544463360144	0.0755720017967	1.03380577181	0.157010826397	0.62945302599	0.179701042874
