('1593', 'ADMIRALTY COOPER BULL POINT DEVONPORT 1807-04-05')	('4217', 'ARCHDEACONRY OF CORNWALL BILL 1807-04-05')	('6347', 'ARMY RECRUITING 1807-04-05')	('6438', 'ARMY REGULATIONS WEARING THE SHAMROCK 1807-04-05')	('7941', 'AUXILIARY SORTING CLERKS LIMERICK 1807-04-05')	('9802', 'BALLINROBE AND LOUGH MASK CANAL 1807-04-05')	('13744', 'BRIGADE OF GUARDS 1807-04-05')	('18873', 'CAVALRY HORSES 1807-04-05')	('19416', 'CHANNEL FLEET 1807-04-05')	('19850', 'CHELSEA HOSPITAL 1807-04-05')	('29490', 'CRETE 1807-04-05')	('34457', 'Crossexamined by Mr Warren on behalf the Petitioner 1807-03-05')	('35410', 'DEPORTATION OF PAUPERS 1807-04-05')	('36285', 'DISTRESS LISTOWEL UNION 1807-04-05')	('37068', 'DROGHEDA COUNTY COURT AND QUARTER SESSIONS 1807-04-05')	('39112', 'EAST INDIA COMPANYS OFFICERS SUPERANNUATION BILL 1807-04-05')	('41799', 'ELECTION PETITIONS 1807-04-05')	('42093', 'ELEMENTARY EDUCATION INCREASED GRANT 1807-04-05')	('42644', 'ENGINEER VOLUNTEERS SMALL ARM AMMUNITION 1807-04-05')	('46624', 'FINANCIAL RELATIONS GREAT BRITAIN AND IRELAND 1807-04-05')	('49309', 'GAMBLING IN OPTIONS AND FUTURES 1807-04-05')	('50920', 'GROCERS LICENCES 1807-04-05')	('52599', 'HIGH COURT OF JUSTICE WITNESS CASES 1807-04-05')	('53494', 'HOUSES OF PARLIAMENT TERRACE 1807-04-05')	('53574', 'HOWTH HARBOUR 1807-04-05')	('60148', 'IRISH MAIL SERVICE 1807-04-05')	('66103', 'LAND COMMISSION 1807-04-05')	('66372', 'LAND LAW IRELAND ACTS 1807-04-05')	('69491', 'LIGHT RAILWAYS IRELAND 1807-04-05')	('70102', 'LOANS IRELAND 1807-04-05')	('76237', 'METROPOLITAN AND METROPOLITAN DISTRICT RAILWAY OVERCROWDING 1807-04-05')	('77303', 'MILITIA OFFICERS 1807-04-05')	('77674', 'MINISTERIAL POLICY 1807-04-05')	('77994', 'MONAGHAN GRAND JURY ROAD REPAIR 1807-04-05')	('78011', 'MONAGHAN UNION WORKHOUSE 1807-04-05')	('82564', 'NATIONAL SCHOOL TEACHERS PENSIONS IRELAND 1807-04-05')	('82786', 'NAVAL EXPENDITURE 1807-04-05')	('84973', 'NIGER CAMPAIGN HAUSA TROOPS 1807-04-05')	('85728', 'NORTH SEA FISHERIES CONVENTION 1807-04-05')	('89134', 'OUTDOOR RELIEF WESTPORT AND CASTLEBAR UNIONS 1807-04-05')	('90242', 'PARISH COUNCILS SCOTLAND 1807-04-05')	('92063', 'PAROCHIAL RECORDS IRELAND 1807-04-05')	('92329', 'PATENT OFFICE EXTENSION BILL 1807-04-05')	('94650', 'POOR LAW AMALGAMATION BILL IRELAND 1807-04-05')	('96392', 'POST OFFICE ESTABLISHMENTS 1807-04-05')	('101672', 'PUBLIC OFFICES WHITEHALL SITE ADVANCES 1807-04-05')	('104489', 'QUEENS DIAMOND JUBILEE 1807-04-05')	('107867', 'RAILWAY ASSESSORS SCOTLAND SUPERANNUATION BILL 1807-04-05')	('111543', 'RESOLUTIONS 1807-01-29')	('116168', 'SALMON FISHERIES IRELAND ACTS AMENDMENT BILL 1807-04-05')	('116290', 'SAMPLE POST 1807-04-05')	('116618', 'SCHOOL BOARD ELECTIONS SCOTLAND 1807-04-05')	('143193', 'TITHE RENTCHARGE IRELAND 1807-04-05')	('144848', 'TROOPS QUARTERED AT CANTERBURY 1807-04-05')	('149443', 'VENEZUELA 1807-04-05')	('149754', 'VOLUNTARY SCHOOLS BILL 1807-04-05')	('149791', 'VOLUNTEER ARTILLERY POSITION BATTERIES SCOTLAND 1807-04-05')	('151843', 'WEIGHTS AND MEASURES BILL 1807-04-05')	('154394', 'nan 1807-01-01')	('154395', 'nan 1807-01-02')	('154396', 'nan 1807-01-05')	('154397', 'nan 1807-01-06')	('154398', 'nan 1807-01-07')	('154399', 'nan 1807-01-08')	('154400', 'nan 1807-01-09')	('154401', 'nan 1807-01-10')	('154402', 'nan 1807-01-12')	('154403', 'nan 1807-01-13')	('154404', 'nan 1807-01-14')	('154405', 'nan 1807-01-15')	('154406', 'nan 1807-01-20')	('154407', 'nan 1807-01-21')	('154408', 'nan 1807-01-23')	('154409', 'nan 1807-01-26')	('154410', 'nan 1807-01-27')	('154411', 'nan 1807-01-28')	('154412', 'nan 1807-01-29')	('154413', 'nan 1807-02-02')	('154414', 'nan 1807-02-03')	('154415', 'nan 1807-02-04')	('154416', 'nan 1807-02-05')	('154417', 'nan 1807-02-06')	('154418', 'nan 1807-02-09')	('154419', 'nan 1807-02-10')	('154420', 'nan 1807-02-11')	('154421', 'nan 1807-02-12')	('154422', 'nan 1807-02-13')	('154423', 'nan 1807-02-16')	('154424', 'nan 1807-02-17')	('154425', 'nan 1807-02-18')	('154426', 'nan 1807-02-19')	('154427', 'nan 1807-02-20')	('154428', 'nan 1807-02-23')	('154429', 'nan 1807-02-24')	('154430', 'nan 1807-02-26')	('154431', 'nan 1807-02-27')	('154432', 'nan 1807-03-02')	('154433', 'nan 1807-03-03')	('154434', 'nan 1807-03-04')	('154435', 'nan 1807-03-05')	('154436', 'nan 1807-03-06')	('154437', 'nan 1807-03-09')	('154438', 'nan 1807-03-10')	('154439', 'nan 1807-03-11')	('154440', 'nan 1807-03-12')	('154441', 'nan 1807-03-13')	('154442', 'nan 1807-03-16')	('154443', 'nan 1807-03-18')	('154444', 'nan 1807-03-19')	('154445', 'nan 1807-03-20')	('154446', 'nan 1807-03-23')	('154447', 'nan 1807-03-24')	('154448', 'nan 1807-03-25')	('154449', 'nan 1807-03-26')	('154450', 'nan 1807-04-08')	('154451', 'nan 1807-04-09')	('154452', 'nan 1807-04-10')	('154453', 'nan 1807-04-13')	('154454', 'nan 1807-04-14')	('154455', 'nan 1807-04-15')	('154456', 'nan 1807-04-16')	('154457', 'nan 1807-04-17')	('154458', 'nan 1807-04-20')	('154459', 'nan 1807-04-21')	('154460', 'nan 1807-04-22')	('154461', 'nan 1807-04-23')	('154462', 'nan 1807-04-24')	('154463', 'nan 1807-04-25')	('154464', 'nan 1807-04-27')	('154465', 'nan 1807-06-06')	('154466', 'nan 1807-06-13')	('154467', 'nan 1807-06-18')	('154468', 'nan 1807-06-22')	('154469', 'nan 1807-06-23')	('154470', 'nan 1807-06-26')	('154471', 'nan 1807-06-27')	('154472', 'nan 1807-06-29')	('154473', 'nan 1807-07-02')	('154474', 'nan 1807-07-03')	('154475', 'nan 1807-07-07')	('154476', 'nan 1807-07-08')	('154477', 'nan 1807-07-09')	('154478', 'nan 1807-07-10')	('154479', 'nan 1807-07-11')	('154480', 'nan 1807-07-14')	('154481', 'nan 1807-07-15')	('154482', 'nan 1807-07-16')	('154483', 'nan 1807-07-17')	('154484', 'nan 1807-07-20')	('154485', 'nan 1807-07-21')	('154486', 'nan 1807-07-22')	('154487', 'nan 1807-07-23')	('154488', 'nan 1807-07-24')	('154489', 'nan 1807-07-25')	('154490', 'nan 1807-07-27')	('154491', 'nan 1807-07-28')	('154492', 'nan 1807-07-29')	('154493', 'nan 1807-07-30')	('154494', 'nan 1807-07-31')	('154495', 'nan 1807-08-03')	('154496', 'nan 1807-08-04')	('154497', 'nan 1807-08-05')	('154498', 'nan 1807-08-06')	('154499', 'nan 1807-08-07')	('154500', 'nan 1807-08-08')	('154501', 'nan 1807-08-10')	('154502', 'nan 1807-08-11')	('154503', 'nan 1807-08-12')	('154504', 'nan 1807-08-13')	('154505', 'nan 1807-08-14')
0.00467368268557	1.54025372338	0.185445719141	1.08980859885	2.18727696598	0.503976978483	0.0107057047407	0.694592960083	0.192174408134	0.0122106941186	0.00862141315357	0.142639831039	0.286710564244	0.482722374672	0.30377889694	0.06456284359	0.0325653767152	0.589628025049	0.142062321943	0.599923794848	0.661139578206	0.212114090497	0.0960449117035	0.205574179656	0.0414797101824	0.259969232301	0.524250512809	0.0966428905237	0.318021082222	1.17297982338	0.697996758857	0.0950279281715	0.146304404092	0.350374627004	1.06573729148	0.201416758263	0.183161805186	0.475467949522	0.317277307979	0.285051968621	0.181548905398	0.116171070278	0.00941555599211	0.0386566858475	0.559941991849	0.0449133587127	0.00720081742604	0.736540190652	0.408151350899	0.169763086099	0.719776392423	0.596763409739	0.407026557921	0.0230377398959	0.0326712791634	0.185094897767	0.131658022307	1.52608086241	0.0992707268244	0.0939203623705	1.1875519328	0.106696130281	0.0154361366588	0.335434173412	0.708229746648	0.0200672451003	0.174650955949	0.0405845916662	0.370112649709	0.9030459438	0.780048687205	5.82222962224	0.133926469801	0.436301054846	0.119604118621	0.879157352897	0.712087411333	0.644030043012	0.0420619857843	0.256714940115	0.352715074846	0.0795074518433	0.287688594455	3.68737411018	0.0492345190393	0.179094924667	0.0186402859881	0.090629550629	0.0112767918924	0.119117602219	0.0206322915481	0.518787434368	0.182975241677	0.535999353886	0.537398440345	0.104157483577	0.652493315812	0.280741596339	1.0773171529	0.0519723421412	0.238771196208	0.68851563269	0.0368390183893	0.413631448433	0.661497095145	1.16318163507	0.0173770909157	0.00858596747638	0.938891450518	0.458581913636	0.152300217097	0.0499962766844	0.366902472414	0.00501189762979	0.0104004214775	0.392566519877	0.0072804068426	0.00794999146095	0.253826416252	0.800734391403	0.139212363755	0.0374715522442	0.00675277168815	0.10182095557	0.592486412712	0.392251596852	0.303431708186	0.155844382496	0.388716432647	0.716835541677	0.0697880234774	0.0707290417164	0.242629588057	0.0350404880447	0.205753941933	0.311471175739	0.0339974454982	0.0962904088871	0.0258895246215	0.975443442686	0.169421241574	0.976686659777	0.130649139812	0.067891772835	0.0996393834636	0.0387484667245	0.0923817496687	0.333695504109	0.13910847851	0.0945694776568	0.311300060775	0.126007266062	0.0551072134115	0.272112536262	0.045456271964	0.783569561181	0.0919583815507	0.0515800380305	0.00605685859882	0.621063517976	0.296459436576	0.0413637470753	0.0349021574987	0.0576525374122	0.0266196112865	0.199938890876	0.14526118228	0.159430396745	0.383132447396	0.0162443151685	0.019797026631	0.126460900968	0.0708255265745	2.94971234915	0.024721927272	0.454243407533	0.393280403535	0.129091623927	0.350366885981	0.080582287979	0.28195146793	0.0180810416166	0.0235240740255	0.0276658077362	0.028295549424	0.00559076435496	0.207535349946	0.509464114519	0.00781936532959	0.922813090178	0.438817876931	0.095617152443	0.195008780416	0.134296218113	9.08901226025	0.24721909198	0.0163823350708	0.0191090267621	0.495047726928	0.0225438603422	0.00978555844421	0.193814130991	0.243030253506	0.164953892824	0.986698041434	0.0546397144733	0.385041891219	0.425157618553	0.0341210898436	0.804002616412	0.0915347099564	0.0815255016411	0.052276848683	0.0563455208745	0.571972195641	0.152222258332	0.3279031338	0.345215244182	0.691066625672	0.111477287039	0.336746328556	0.117348162814	0.328710042125	0.0816258723147	0.137817800401	0.0615775210964	0.100235692805	0.610176132975	1.43851739156	0.259240982267	1.27703725877	0.524516318758	0.156188020301	0.100776721259	0.473561123793	0.00758322724088	0.0784758954863	0.0133925270518	0.0276802975847	0.155655730252	0.0730675612635	0.0524331659472	0.511417070494	0.178466372024	0.0805185778374	0.0240910793523	0.341387470785	0.486004806069	0.0219575109982	0.0114189710605	0.737650551244	0.291399082166	0.00928635241694	0.23893229916	0.352870248573	0.0688071658298	0.575789348918	0.0140391118303	0.0188184913622	0.226741991885	1.0634235785	0.581239878601	1.58732829603	0.0451570134027	0.0150470239046	0.242195762779	0.27699572086	0.00318225495262	0.0496718528882	0.0600543396399	0.133436409405	0.107113440542	0.309090147353	0.0596428705832	0.122495747774	0.350090153727	0.470976260147	0.0876211621879	0.0066275213864	0.0107245708328	0.273654411344	0.413666295343	0.0618850425733	0.08769606027	0.0257466755106	0.117405881923	0.541787197716	0.0110296436681	0.191799912277	0.227050315358	0.294101716583	0.00516116441963	0.536094848735	0.0287959209398	0.00677199219565	0.0125295029101	0.408378446995	0.309223072773	0.0472609045897	0.583269260993	0.0495821774729	0.00654435237534	0.0166099784333	0.260679710969	0.0814739295511	0.204424846461	0.0300693877008	0.0691955529423	1.17858139706	0.409861888013	0.313625900586	0.54674437841	0.0455279552197	0.180479017873	0.384351759297	0.00691210420998	0.344809899482	0.97359182576	0.083484505388	0.187518902524	0.024019225482	0.240081312823	0.918564180632	0.770741140643	0.57182546853	0.328969292449	0.0496946063947	0.0748339530413	0.0330235298328	0.0798072492224	0.018094470153	1.65698480401	0.00918170564113	0.0286343777988	0.0544009917044	0.344862386224	0.0408351751146	0.41895723377	0.0146408610081	0.258177960454	0.662646975342	0.0706948162693	0.479545699999	0.990503027367	1.35318936432	0.217312015317	0.159668100236	0.191339644989	0.271596615202	0.348236379199	0.0673476607766	2.37288087535	0.0222040397532	1.02135121124	0.098962945969	0.360442845085	0.145139096037	0.117422205255	0.0731547513493	0.508043222132	0.14753968051	0.0253272496573	0.779427952921	0.248829627889	0.207558825722	0.0674160987849	0.730474811729	0.0982364681947	0.295783396612	0.333955984647	0.645305914614	0.167919394856	0.00452875384926	0.534060148772	0.00818650774491	0.0338954981283	0.409052230756	0.189917858084	1.19962440755	0.540613048874	0.0833992614993	1.03939889939	0.0296232533648	0.0157303473669	0.0457883166325	0.0766164218915	0.115717934953	1.79763650324	0.0510103658892	1.07879831814	1.40020445857	0.382832990674	2.04002684051	0.125045916069	0.0552853262443	0.441058562637	0.127545632141	0.182234221132	0.219106696757	0.388441808616	0.0754957793847	0.0647771911081	0.0213972395464	0.0237641344763	0.0775728440078	0.163141471968	0.18030324678	0.0138615836282	0.0321952154599	0.443726904182	0.0476356750983	0.155799439098	0.475017145946	0.228186844118	0.00957381272963	0.0763179489357	1.97808369038	0.0970532111345	0.037085467375	0.0251947297187	0.0308515546503	0.414075685601	0.0355962182995	0.0421781876469	0.294570702715	0.0557279458174	0.148138706335	0.0627068845521	0.0598494273053	0.125810468982	0.3303943737	0.0900887473989	0.0372952269655	0.331364162696	0.0854875372601	0.00462222778526	0.00651881475588	0.289550617079	0.367097715678	0.013265819174	0.124912327828	0.108997995975	0.0962597560893	0.00765140818127	0.286571380532	0.0424790066584	0.20556514219	0.0155836931833	0.136119729696	1.38464554182	0.856303570393	0.482113618922	0.446147255394	0.313726718693	0.00857482140477	1.90658745113	0.882253292558	0.166072242689	0.0472321602538	0.142722390096	0.593706177336	1.9224996169	0.219240868357	0.120847836859	0.191928396616	0.00280130552692	0.0884396200674	0.042832461248	0.550643237271	0.606840120643	0.00946367197049	0.0526702456425	0.18075851758	0.215346145266	0.194306510216	0.0307181342397	0.0434288645818	0.279922503121	0.209870543099	0.336666845919	0.30190383192	0.155219990739	0.860669692217	0.00829091065965	0.588893954807	0.324765414381	0.49713739514	0.313331504223	0.0326219670547	0.0194761899712	0.120399439677	0.258856759129	0.00555477763967	0.178538866494	0.0954158271433	0.167915465874	0.86444438418	0.0157679386076	0.766827703028	0.542459200449
