('1497', 'ADMIRAL HARVEY 1809-04-14')	('3458', 'ALTERATION IN SUGAR DISTILLERY BILL 1809-01-27')	('3593', 'AMERICA  ORDERS IN COUNCIL 1809-02-17')	('3594', 'AMERICA 1809-04-26')	('3595', 'AMERICA 1809-05-25')	('3596', 'AMERICA 1809-05-30')	('3597', 'AMERICA 1809-06-13')	('3599', 'AMERICA AFFAIR OF THE CHESAPEAKE 1809-05-04')	('3600', 'AMERICA AND THE ORDERS IN COUNCIL 1809-03-06')	('4015', 'APPLICATION OF APPROPRIATED OR UNAPPROPRIATED MONEY 1809-04-28')	('4213', 'ARCHBISHOP OF TUAM 1809-03-15')	('4961', 'ARMY CLOTHING CONTRACTS 1809-01-31')	('5317', 'ARMY ESTIMATES 1809-02-20')	('5318', 'ARMY ESTIMATES 1809-02-27')	('6432', 'ARMY REGULATIONS LORD BURGHERSH 1809-05-24')	('6433', 'ARMY REGULATIONS LORD BURGHERSH 1809-05-25')	('10120', 'BANKRUPT LAWS AMENDMENT BILL 1809-03-29')	('10122', 'BANKRUPT LAWS BILL 1809-03-01')	('10123', 'BANKRUPT LAWS BILL 1809-04-14')	('10124', 'BANKRUPT LAWS BILL 1809-04-19')	('12063', 'BILL FOR PREVENTING SEDITIOUS MEETINGS 1809-05-18')	('12637', 'BOARD OF CONTROUL 1809-04-14')	('13408', 'BREACH OF PRIVILEGE 1809-04-12')	('13409', 'BREACH OF PRIVILEGE 1809-04-13')	('13410', 'BREACH OF PRIVILEGE 1809-04-20')	('13457', 'BREACH OF PRIVILEGE ARREST OF A MEMBER 1809-04-14')	('13824', 'BRITISH ARMY IN SPAIN 1809-01-27')	('17602', 'CALL OF THE HOUSE 1809-02-28')	('17603', 'CALL OF THE HOUSE 1809-03-08')	('17604', 'CALL OF THE HOUSE 1809-03-09')	('17605', 'CALL OF THE HOUSE 1809-03-10')	('17606', 'CALL OF THE HOUSE 1809-03-13')	('17607', 'CALL OF THE HOUSE 1809-03-14')	('17673', 'CAMPAIGN IN SPAIN 1809-02-24')	('17674', 'CAMPAIGN IN SPAIN 1809-03-24')	('17675', 'CAMPAIGN IN SPAIN 1809-03-27')	('17676', 'CAMPAIGN IN SPAIN 1809-04-14')	('17677', 'CAMPAIGN IN SPAIN 1809-04-18')	('17678', 'CAMPAIGN IN SPAIN 1809-05-03')	('17679', 'CAMPAIGN IN SPAIN AND PORTUGAL 1809-03-16')	('17680', 'CAMPAIGN IN SPAIN AND PORTUGAL 1809-04-21')	('17681', 'CAMPAIGN IN SPAIN ORDERS ISSUED BY SIR JOHN MOORE 1809-04-27')	('17682', 'CAMPAIGN IN SPAIN SIR JOHN MOORE AND MR FRERE 1809-04-27')	('19860', 'CHELSEA HOSPITAL COLONEL GORDON 1809-04-13')	('19861', 'CHELSEA HOSPITAL COLONEL GORDON 1809-04-14')	('19862', 'CHELSEA HOSPITAL COLONEL GORDON 1809-04-20')	('19863', 'CHELSEA HOSPITAL COLONEL GORDON 1809-05-05')	('23051', 'COLONEL FRENCHS LEVY 1809-03-10')	('23067', 'COLONEL OGLE 1809-05-04')	('25580', 'COMMITTEE TO INQUIRE INTO ABUSES c 1809-04-17')	('26119', 'CONDUCT OF AFFAIRS IN SPAIN 1809-05-09')	('26181', 'CONDUCT OF THE DIKE OF YORK 1809-02-07')	('26182', 'CONDUCT OF THE DUKE OF YORK 1809-01-20')	('26183', 'CONDUCT OF THE DUKE OF YORK 1809-01-27')	('26184', 'CONDUCT OF THE DUKE OF YORK 1809-01-31')	('26185', 'CONDUCT OF THE DUKE OF YORK 1809-02-01')	('26186', 'CONDUCT OF THE DUKE OF YORK 1809-02-02')	('26187', 'CONDUCT OF THE DUKE OF YORK 1809-02-03')	('26188', 'CONDUCT OF THE DUKE OF YORK 1809-02-07')	('26189', 'CONDUCT OF THE DUKE OF YORK 1809-02-09')	('26190', 'CONDUCT OF THE DUKE OF YORK 1809-02-10')	('26191', 'CONDUCT OF THE DUKE OF YORK 1809-02-13')	('26192', 'CONDUCT OF THE DUKE OF YORK 1809-02-14')	('26193', 'CONDUCT OF THE DUKE OF YORK 1809-02-15')	('26194', 'CONDUCT OF THE DUKE OF YORK 1809-02-16')	('26195', 'CONDUCT OF THE DUKE OF YORK 1809-02-17')	('26196', 'CONDUCT OF THE DUKE OF YORK 1809-02-20')	('26197', 'CONDUCT OF THE DUKE OF YORK 1809-02-22')	('26198', 'CONDUCT OF THE DUKE OF YORK 1809-02-24')	('26199', 'CONDUCT OF THE DUKE OF YORK 1809-03-08')	('26200', 'CONDUCT OF THE DUKE OF YORK 1809-03-09')	('26201', 'CONDUCT OF THE DUKE OF YORK 1809-03-10')	('26202', 'CONDUCT OF THE DUKE OF YORK 1809-03-13')	('26203', 'CONDUCT OF THE DUKE OF YORK 1809-03-14')	('26204', 'CONDUCT OF THE DUKE OF YORK 1809-03-15')	('26205', 'CONDUCT OF THE DUKE OF YORK 1809-03-17')	('26206', 'CONDUCT OF THE DUKE OF YORK 1809-03-20')	('27476', 'CONVENTION OF CINTRA 1809-02-21')	('27490', 'CONVENTION WITH SWEDEN 1809-05-12')	('27966', 'CORN DISTILLERY PROHIBITION BILL 1809-02-23')	('27967', 'CORN DISTILLERY PROHIBITION BILL 1809-02-27')	('30012', 'CRIMINAL LAW 1809-05-26')	('30901', 'CRUELTY TO ANIMALS BILL 1809-05-15')	('30902', 'CRUELTY TO ANIMALS BILL 1809-05-31')	('30903', 'CRUELTY TO ANIMALS BILL 1809-06-02')	('30904', 'CRUELTY TO ANIMALS BILL 1809-06-12')	('30905', 'CRUELTY TO ANIMALS BILL 1809-06-13')	('30906', 'CRUELTY TO ANIMALS BILL 1809-06-15')	('34978', 'DEBTORS IN EQUITY 1809-01-31')	('36049', 'DISTILLATION OF SPIRITS FROM CORN 1809-01-31')	('36066', 'DISTILLERY BILL 1809-02-06')	('36570', 'DIVORCE BILL 1809-03-08')	('36572', 'DIVORCE BILLS 1809-05-02')	('36573', 'DIVORCE BILLS 1809-05-18')	('36886', 'DR CARTWRIGHT 1809-06-07')	('37256', 'DUBLIN PAVING 1809-04-12')	('37423', 'DUKE OF YORK   DISCIPLINEOF THE ARMY 1809-01-31')	('37425', 'DUKE OF YORKS LETTER TO THE SPEAKER 1809-02-28')	('37538', 'DUTCH COMMISSIONERS 1809-05-01')	('37593', 'DUTIES ON SALT 1809-05-30')	('39092', 'EAST INDIA COMPANYS AFFAIRS 1809-02-23')	('39204', 'EAST INDIA PATRONAGE 1809-02-10')	('39206', 'EAST INDIA PRIVATE TRADE 1809-06-06')	('39207', 'EAST INDIA PRIVATE TRADE 1809-06-09')	('42187', 'EMBEZZLEMENT OF THE PUBLIC MONEY 1809-02-17')	('43536', 'EVIDENCE OF MR JEREMIAH JAMES REDING 1809-03-29')	('43542', 'EXAMINATION OF COLONEL GORDON 1809-02-01')	('43544', 'EXAMINATION OF LUDOWICK ORRAMIN 1809-02-03')	('43545', 'EXAMINATION OF MR WARDLE 1809-02-01')	('43546', 'EXAMINATION OF MRS MARY ANN CLARKE 1809-02-01')	('43551', 'EXAMINATION OF WILLIAM ADAM EsQ 1809-02-03')	('44391', 'EXTRACTS from the APPENDIX 1809-03-29')	('46071', 'FAMILY OF GENERAL SIR JOHN MOORE 1809-05-08')	('46380', 'FEVERSHAM SMALL DEBTS BILL 1809-06-06')	('46549', 'FINANCE COMMITTEE 1809-01-24')	('46567', 'FINANCE RESOLUTIONS 1809-06-20')	('47676', 'FOREIGN PROPERTY IN THE FUNDS 1809-06-13')	('47767', 'FOREIGNERS HOLDING COMMISSIONS 1809-05-12')	('48177', 'FRAUDS IN THE IRISH REVENUE Mr BEAUCHAMP HILL 1809-05-30')	('49465', 'GAS LIGHT BILL 1809-06-02')	('49488', 'GENERAL ANSTRUTHEIR 1809-01-27')	('49507', 'GENERAL CLAVERING 1809-03-03')	('49508', 'GENERAL CLAVERING 1809-04-20')	('49509', 'GENERAL CLAVERING VOTED GUILTY OF PREVARICATION AND TAKEN INTO CUSTODY 1809-03-23')	('49621', 'GENERAL STEWART 1809-01-27')	('56867', 'INLAND NAVIGATION IN IRELAND 1809-03-28')	('57288', 'INSOLVENT DEBTORS BILL 1809-05-02')	('57289', 'INSOLVENT DEBTORS BILL 1809-05-25')	('57321', 'INSOLVENT DEPTORS 1809-02-09')	('59091', 'IRISH BOGS DRAINING BILL 1809-05-02')	('59094', 'IRISH BUDGET 1809-05-24')	('59200', 'IRISH COMMISSIONERS FEES BILL 1809-04-19')	('59272', 'IRISH CURRENCY 1809-04-18')	('59292', 'IRISH DISTILLERIES REGULATION BILL 1809-05-15')	('59293', 'IRISH DISTILLERIES REGULATION BILL 1809-05-24')	('59295', 'IRISH DISTILLERS REGULATION BILL 1809-06-02')	('59431', 'IRISH FLAX SEED 1809-03-15')	('59432', 'IRISH FLAX SEED BOUNTY BILL 1809-03-23')	('59433', 'IRISH FLAXSEED BOUNTY BILL 1809-03-22')	('59462', 'IRISH GRAND JURY LAWS BILL 1809-05-24')	('59472', 'IRISH GRANTS 1809-02-22')	('60231', 'IRISH MALT AND SPIRITS DUTIES BILL 1809-03-21')	('60232', 'IRISH MALT AND SPIRITS DUTIES BILL 1809-03-22')	('60257', 'IRISH MILITIA ACTS 1809-02-06')	('60401', 'IRISH PECULATORS 1809-02-15')	('60628', 'IRISH REVENUE REGULATION BILL 1809-06-09')	('60698', 'IRISH SPIRIT DUTY BILL 1809-04-13')	('60766', 'IRISH TITHES 1809-05-19')	('60767', 'IRISH TITHES 1809-05-30')	('64373', 'JUDGES SALARES BILL 1809-06-02')	('64374', 'JUDGES SALARIES 1809-06-01')	('64375', 'JUDGES SALARIES BILL 1809-06-12')	('65076', 'KINGS MESSAGE RELATING TO AUSTRIA c 1809-05-25')	('65079', 'KINGS MESSAGE RESPECTING A VOTE OF CREDIT 1809-05-26')	('65082', 'KINGS MESSAGE RESPECTING PORTUGAL 1809-05-09')	('65088', 'KINGS MESSAGE RESPECTING THE CLERGY 1809-06-01')	('65089', 'KINGS MESSAGE RESPECTING THE PRINCE REGENT OF PORTUGAL 1809-05-08')	('66046', 'LANCASTER COTTON WEAVERS PETITION 1809-02-24')	('69132', 'LICENCES UNDER THE TOLERATION ACT 1809-06-02')	('70689', 'LOCAL MILITIA BILL 1809-03-27')	('71392', 'LORD BURGHERSH 1809-06-01')	('71708', 'LOTTERIES 1809-05-18')	('73566', 'M CHARMILLY 1809-05-01')	('73920', 'MAJOR COVELL 1809-02-15')	('74289', 'MARINE MUTINY BILL 1809-03-14')	('74290', 'MARINE MUTINY BILL 1809-03-16')	('74622', 'MARTINIQUE 1809-06-06')	('74623', 'MARTINIQUE TRADE BILL 1809-04-26')	('74624', 'MARTINIQUE TRADE BILL 1809-05-15')	('74966', 'MEDICAL BOARD 1809-05-30')	('77248', 'MILITIA COMPLETION BILL 1809-03-15')	('77249', 'MILITIA COMPLETION BILL 1809-03-24')	('77250', 'MILITIA COMPLETION BILL 1809-04-18')	('77251', 'MILITIA COMPLETION BILL 1809-05-02')	('77252', 'MILITIA COMPLETION BILL 1809-05-09')	('77262', 'MILITIA ENLISTMENT BILL 1809-02-02')	('77263', 'MILITIA ENLISTMENT BILL 1809-02-20')	('77401', 'MILITLA ENLISTMENT BILL 1809-01-25')	('77402', 'MILITTA ENLISTING BILL 1809-02-14')	('77828', 'MINUTES 1809-01-25')	('77829', 'MINUTES 1809-03-10')	('78086', 'MONUMENT TO CAPT HARDINGE 1809-05-18')	('78096', 'MONUMENT TO THE MEMORY OF SIR JOHN MOORE 1809-01-25')	('79410', 'MOTION RESPECTING LORD CASTLEREAGH 1809-04-25')	('79571', 'MR BERESFOROS COMPLAINT AGAINST THE MOIVNING POST 1809-02-17')	('79646', 'MR CROKERS SPEECH IN THE HOUSE OF COMMONS JANUARY   ON THE NEGOTIATION WITH RUSSIA AND FRANCE 1809-03-29')	('79649', 'MR CURWENS PARLIAMENTARY REFORM BILL 1809-05-04')	('79650', 'MR CURWENS REFORM BILL 1809-05-18')	('79651', 'MR CURWENS REFORM BILL 1809-05-26')	('79652', 'MR CURWENS REFORM BILL 1809-06-06')	('79653', 'MR CURWENS REFORM BILL 1809-06-09')	('79654', 'MR CURWENS REFORM BILL 1809-06-12')	('79655', 'MR CURWENS REFORM BILL 1809-06-15')	('79668', 'MR DICK AND LORD CASTLEREAGH 1809-05-17')	('79703', 'MR FRERE 1809-04-24')	('79783', 'MR JOHN ANNESLEY SHEE 1809-02-27')	('79821', 'MR MADOCKSS CHARGE AGAINST MR PERCEVAL AND LORD CASTLEREAGH 1809-05-05')	('79822', 'MR MADOCKSS CHARGE AGAINST MR PERCEVAL AND LORD CASTLEREAGH 1809-05-11')	('79883', 'MR PALMERS CLAIMS 1809-05-25')	('81819', 'Mr CURWENS REFORM BILL 1809-06-01')	('81820', 'Mr CURWENS REFORM BILL 1809-06-07')	('83367', 'NAVY ESTIMATES 1809-02-03')	('83368', 'NAVY ESTIMATES 1809-02-27')	('84120', 'NEGOTIATION WITH RUSSIA AND FRANCE 1809-01-31')	('84917', 'NEWSPAPERS 1809-04-27')	('88300', 'OFFICE OF CHIEF SECRETARY FOR IRELAND 1809-02-06')	('88409', 'OFFICES IN REVERSION BILL 1809-04-24')	('88420', 'OFFICES SUPPRESSED SINCE  1809-06-02')	('88846', 'ORDERS IN COUNCIL 1809-01-23')	('89280', 'OVERTURES FROM FRANCE AND RUSSIA 1809-01-26')	('90085', 'PAPERS RELATING TO MR OGLE 1809-04-12')	('90087', 'PAPERS RELATING TO SPAIN 1809-05-05')	('90095', 'PAPERS RELATIVE TO THE ARMISTICE IN PORTUGAL 1809-04-20')	('93310', 'PETITION OF ATKINS 1809-06-20')	('93318', 'PETITION OF CAPTAIN SANDON TO BE DISCHARGED 1809-03-27')	('93358', 'PETITION OF MR HENRY WHITE 1809-04-24')	('93414', 'PETITION OF THE REV THOMAS HUMPHRIES 1809-06-08')	('93562', 'PETITIONS OF MESSRS WHITE AND HART 1809-03-27')	('93918', 'PLACEMEN AND PENSIONERS IN PARLIAMENT 1809-06-08')	('94081', 'PLYMOUTH DOCK POLICE BILL 1809-03-03')	('94588', 'POOLE WRIT 1809-01-27')	('94589', 'POOLE WRIT MR JEFFERY 1809-02-06')	('94604', 'POOR CLERGY 1809-06-07')	('95915', 'PORTUGAL 1809-02-03')	('95994', 'PORTUGUESE REGENCY 1809-03-16')	('95995', 'PORTUGUESE REGENCY 1809-05-01')	('98443', 'PRESIDENT OF THE BOARD OF CONTROL 1809-06-08')	('100021', 'PROGRESS OF PUBLIC BILLS 1809-03-24')	('101130', 'PUBLIC ECONOMY 1809-06-19')	('108795', 'RECAL OF EAST INDIA CADETS AND WRITERS 1809-06-19')	('116045', 'SALE OF OFFICES PREVENTION BILL 1809-03-27')	('116046', 'SALE OF OFFICES PREVENTION BILL 1809-04-20')	('116047', 'SALE OF OFFICES PREVENTION BILL 1809-04-27')	('116048', 'SALE OF OFFICES PREVENTION BILL 1809-05-15')	('116049', 'SALE OF OFFICES PREVENTION BILL 1809-06-13')	('117012', 'SCOTCH JUDICATURE BILL 1809-05-08')	('117013', 'SCOTCH JUDICATURE BILL 1809-06-06')	('117014', 'SCOTCH JUDICATURE BILL 1809-06-13')	('117682', 'SEAMENS WAGES BILL 1809-05-31')	('117683', 'SEAMENS WAGES BILL 1809-06-07')	('120712', 'SHEE COMMITTED TO NEWGATE 1809-02-28')	('121014', 'SICILY 1809-02-28')	('121158', 'SINECURE PLACES 1809-06-13')	('121186', 'SIR A WELLESLEY AND GENERAL STEWART 1809-01-20')	('121188', 'SIR ARTHUR WELLESLEY 1809-02-02')	('121227', 'SIR FRANCIS BURDETTS PLAN OF PARLIAMENTARY REFORM 1809-06-15')	('121273', 'SIR JOHN CRADDOCK 1809-04-14')	('121278', 'SIR JOHN MOORES DISPATCHES 1809-01-24')	('121279', 'SIR JOHN MOORES DISPATCHES 1809-01-31')	('121905', 'SMITHFIELD MARKET BILL 1809-04-18')	('123197', 'SPAIN AND PORTUGAL 1809-02-03')	('123198', 'SPAIN AND PORTUGAL 1809-02-16')	('123361', 'SPANISH SQUADRON AT FERROL 1809-03-24')	('123366', 'SPANISH TREATY 1809-04-20')	('123516', 'SPIRITS IMPORTATION SUSPENSION BILL 1809-06-06')	('123832', 'STAMFORD WRIT 1809-02-15')	('123912', 'STAMP OFFICE 1809-05-03')	('124526', 'STATE OF THE NATION 1809-02-07')	('124892', 'STOREKEEPER IN HYDEPARK 1809-05-15')	('131096', 'TENTH REPORT OF THE COMMISSIONERS OF NAVAL REVISION 1809-03-21')	('131240', 'THANKS OF THE HOUSE GIVEN TO SIR A WELLESLEY 1809-01-27')	('132298', 'THE BUDGET 1809-05-12')	('134320', 'THE DUKE OF YORKS LETTER TO THE SPEAKER 1809-02-23')	('134321', 'THE DUKE OF YORKS LETTER TO THE SPEAKER 1809-02-24')	('137080', 'THE LORDS COMMISSIONERS SPEECH 1809-01-19')	('137081', 'THE LORDS COMMISSIONERS SPEECH 1809-01-20')	('137082', 'THE LORDS COMMISSIONERS SPEECH 1809-06-21')	('141010', 'THE SPEECH OF JAMES STEPHEN ESQ IN THE DEBATE IN THE HOUSE OF COMMONS MARCH   ON MR WHITBREADS MOTION RELATIVE TO IHE LATE OVERTURES OF THE AMERICAN GOVERNMENT 1809-03-29')	('141177', 'THE SUBSTANCE OF A SPEECH DELIVERED BY JOSEPH MARRYAT ESQ IN THE HOUSE OF COMMONS MAY   UPON THE SECOND READING OF THE MARTINIQUE TRADE BILL 1809-06-21')	('142954', 'THIRD REPORT OF THE FINANCE COM MITTEE 1809-06-02')	('142955', 'THIRD REPORT OF THE FINANCE COMMITTEE 1809-05-08')	('142956', 'THIRD REPORT OF THE FINANCE COMMITTEE 1809-06-08')	('144664', 'TREATY WITH SPAIN 1809-03-27')	('150075', 'VOTE OF CREDIT ADDRESS RESPECTING AUSTRIA 1809-05-31')	('150076', 'VOTE OF CREDIT BILL 1809-06-07')	('150083', 'VOTE OF THANKS BATTLE OF CORUNNA 1809-01-25')	('150084', 'VOTE OF THANKS BATTLE OF VIMIERA 1809-01-23')	('150085', 'VOTE OF THANKS BATTLE OF VIMIERA 1809-01-25')	('150104', 'VOTE OF THANKS TO THE CAPTORS OF MARTINIQUE 1809-04-14')	('150829', 'WAR OFFICE ACCOUNTS 1809-04-28')	('150830', 'WAR OFFICE ACCOUNTS 1809-05-10')	('151223', 'WAR TAXES EXTENSION BILL 1809-06-07')	('151299', 'WARRANT RESPECTING MR JEFFERY OF POOLE 1809-01-31')	('152502', 'WIDOWS OF NAVY OFFICERS PENSION BILL 1809-02-28')	('153089', 'WRIT OF ERROR IN THE CASE OF HART AND WHITE 1809-05-16')	('153090', 'WRIT OF ERROR IN THE CASE OF WHITE AND HAHT 1809-05-18')	('153118', 'WSST INDIA PRODUCE 1809-04-14')	('154560', 'nan 1809-03-13')	('154561', 'nan 1809-03-17')	('154562', 'nan 1809-05-05')	('154563', 'nan 1809-07-01')
0.00601312416669	2.37598980302	0.129121569924	0.477607888105	0.252180819909	1.69977243975	0.0592523491633	0.206246352579	0.0135601382689	0.010391134879	0.0588625104877	0.188341782441	0.569054782016	0.434300900663	0.163882862076	0.56951503703	0.208320716969	3.01416129918	0.468185924244	2.94735516315	0.275171018095	1.18608475391	0.158509480519	0.173027157662	0.156041741839	0.363935509141	0.82176290807	0.136589339178	0.981953317502	0.989113147551	0.283276719011	0.444701179023	0.0351368902616	0.165544452901	0.457101274573	1.09026360794	0.217767191368	0.215274429681	0.702360104386	0.159579539068	0.0788785952412	0.313877010017	0.0121150463229	0.0753969799874	1.51956818675	0.0292420457035	0.0151861771054	0.729241458737	0.605567394236	0.129710105517	0.829538075915	0.43185275564	1.41090511791	0.0725846708128	0.120548774383	0.814047497884	0.0157289884246	0.917404313467	0.327577382652	0.0681456796042	1.40765625463	0.0373099920466	0.0815797683085	0.176301034549	0.227373594267	0.0276417870047	0.176739131233	0.359749516964	0.442189646489	2.10042992654	0.732888505955	15.1939939675	0.407348404143	3.66471797681	0.0434243236777	1.00910601899	0.341804815588	0.712532772603	0.0151929730395	0.521458707708	0.0302037360968	0.252723214761	0.329535632248	14.0183726798	0.428822695571	0.0373837086948	0.00482288511933	0.658824457291	0.0528476268892	0.380113206707	0.130933560133	0.154830152297	0.0862013355664	0.411007374309	0.752390678502	0.10039055188	0.0752760811978	0.829782847298	2.87587537813	0.0563670322133	1.42940093719	1.11156795894	1.07363808991	0.797710509013	0.612263019942	0.467081871116	0.224788631944	0.020934891575	1.23845162197	0.727859593379	0.320894772967	0.0118970721076	0.30425220807	0.039822754738	0.0763489607777	2.12715942535	0.00891778643988	0.0248853415556	0.734180337556	0.167763475445	0.014263349907	0.0293265021069	0.00973310325487	0.17947329021	0.441577731472	1.47148032738	0.33657456115	0.0400667607776	0.120608332846	0.953740834005	0.047030979803	0.004517315577	0.353393376441	0.188160030626	0.949963601983	0.160029844571	0.0844002120253	0.361909412147	0.019224341636	0.343781449853	1.22966097852	0.777759354649	0.596327353562	0.424033198069	0.163220146265	0.164720226279	0.5502283463	0.0389890436053	0.396266879085	0.0356111013155	0.0488879576229	0.124074980494	0.276163358834	0.470723459753	0.0301345527046	0.489963210022	0.12635592792	0.205851774377	0.137942152237	1.12344385588	0.322984300005	0.00729592541441	0.316921314914	0.10030994474	0.0342755107549	0.467634566169	0.2186313698	0.895846956363	0.549838117045	0.497772912893	0.0507806710819	0.0427481528854	0.554436818961	5.74263935608	0.0704339223472	0.495563788436	1.37886578191	0.170287244849	1.46053379129	0.131444333098	0.510445991587	0.095910916839	0.0669490157287	0.00371498905232	0.372698308038	0.00383495511589	0.141359233586	0.982261112764	0.447498425108	1.77780339509	1.15524336569	0.0188095580239	0.192926158874	0.490343600295	10.278906567	0.595882097495	0.541061472811	0.0459933867114	0.0974957417313	0.39841610606	0.0800276506897	0.208612927712	0.494927316495	0.0720949226617	0.810384004627	0.0788347275581	0.00749914140766	0.541772381234	0.554092109948	0.866787624152	0.624053760512	0.176356739487	0.186050975534	0.0928247588779	0.0231221349937	0.0678333880723	0.158195818	0.807434860471	1.75284173057	0.0408614798309	0.360886520005	0.174032581246	0.885938209607	0.354259472536	0.0724836853767	0.0594253166424	0.0594513842224	1.68474013791	3.50127133984	0.382839992914	0.872845714757	1.2547189653	0.379722340259	0.0687914373381	0.708413293928	0.0135503994758	0.0132398095716	0.0654816652832	0.0146231843748	0.200510062787	0.0519968806916	0.0150638062454	0.958791908985	0.134354318467	0.0755290544237	0.110049815563	0.0514960202197	1.55126604233	0.0749859484126	0.17795388068	0.474926932295	1.3019421492	0.0911258166199	0.345935075064	0.598575022144	0.21876152041	1.39334467949	0.0163815473708	0.134279450748	0.715826150477	5.1385028807	3.71407920347	2.00601094833	0.240907216108	0.0178080085823	0.263951628208	0.581713423808	0.0152680231929	0.00840964086064	0.00733566293215	0.142587659588	0.523829516558	0.403123124288	0.0373699370791	0.086269727242	0.58801785453	0.318579994442	0.0966369759145	0.0054489608632	0.0128922579574	0.392716635177	0.491570535592	0.00636115355326	0.0123720755304	0.114815537892	0.557741725158	1.07473517918	0.0825499151663	0.472947275539	0.32332087197	0.484699638326	0.00802280802385	0.0589223480367	0.227885622791	0.0108731661552	0.0378486245121	0.185459055575	0.718057282743	0.209682783442	1.92432415753	0.255434871517	0.0130787504467	0.119717002642	0.484787330278	0.223844985261	0.0247276083047	0.00538954379481	0.172390882301	2.57775245914	0.26829853828	0.25975152867	0.168130335422	0.16777804217	0.187448668508	1.02811292907	0.0121485072471	0.609599836215	1.34761577908	0.408302255254	0.341101284117	0.0819578473748	0.21576565433	0.141880270199	1.65727761416	0.526807660053	1.3990083982	0.287816236182	0.13825934862	0.126673924628	0.862471009624	0.0334920504845	2.26117729694	0.118847267406	0.0275247078273	0.0606646417124	0.0564482747236	0.0250301534979	0.227334652881	0.0161529983957	0.730858573315	1.40498463675	0.670999614505	0.0996432289136	0.139486702903	3.76743329697	0.895318396148	0.567862122711	0.358632378555	0.250726828578	0.980003501515	1.67696761871	3.00840262397	0.00745332490435	1.48046869198	0.124093850649	0.492638714972	0.900508241194	0.269686089747	0.0599876082595	0.317968069082	0.159078913068	0.0137772925857	0.166682865465	0.300997463983	0.642535521403	0.291275113118	1.98597649406	0.114776131629	0.421689011082	0.701679467167	0.345269857814	0.225629169783	0.108588539096	2.58685498833	0.0933645820082	0.0203417626354	1.74297344175	0.256591498113	1.44847830673	0.380355307042	0.605091991226	2.2764212162	0.0543066071181	0.0805145606448	0.0569725874257	0.164283820668	0.0995193110377	2.12049180794	0.529218348032	1.7470933582	3.29417739476	0.576331187758	2.80527857901	0.271221000755	0.115235531124	1.26541407279	0.264877114391	1.04697537416	0.691731026802	0.556965000442	1.13254887742	0.0708754876006	0.125066718077	0.0535176546216	0.130137364518	0.0604025837889	0.266227856316	0.0544243208141	0.0257774756917	0.372761082094	0.144170442235	0.206251928066	0.389766169514	0.0587436061838	0.062066732364	0.198283906427	3.44094622584	0.0347686199212	0.325624677374	0.0364870720657	0.661463014245	0.0135248766337	0.122656702631	0.0256918404507	0.294239211606	0.14347389756	0.0230134019273	0.37394401551	0.0448207752651	0.0294449275785	0.0773374147985	1.49479253809	0.0245688697808	0.555963414419	0.410788382479	0.142426860042	0.0730654152015	1.23823329462	0.632059037823	0.0119290398972	0.0742880322072	0.0321015548378	0.0890389863418	0.0828668407491	0.150899502317	0.117021715945	0.0652936601034	0.0131517213545	0.0773443873095	1.86265378729	0.0413847163958	0.784862044798	2.19692989977	0.501796929552	0.0257237991436	2.15086160562	0.0329468185947	0.327772511367	0.150948680158	0.316543954638	0.14255097454	0.798870932891	0.165766663773	0.431111716126	0.191079758924	0.00367107262495	0.405097057212	0.0166633774592	0.226844138899	1.2039989242	0.0752112660065	0.0410294779791	0.10927471094	1.05784502121	0.417415175024	0.0513180759008	0.150814659412	0.246920553727	0.501695291701	0.0269817283084	0.215301008382	0.149325770073	0.439772457969	0.0264091945738	0.0490961472535	0.435621390602	1.26275661334	0.569563668054	0.0526832760358	0.3014136091	0.54465062743	0.184075925735	0.121702203463	0.148048959678	0.190787449865	0.160406762765	2.1835658359	0.252973987761	2.23450010314	0.400435432193
